"y","mean_gray","position..mm.","facies_class","facies_prob","facies_class_cleaned"
15036,0.235294117647059,706.678721084196,2,0.0657889416337217,2
15037,0.233578431372549,706.725710725134,2,0.0725439025091016,2
15038,0.231372549019608,706.772700366072,2,0.0830093636028992,2
15039,0.232107843137255,706.81969000701,2,0.0792751702186048,2
15040,0.233578431372549,706.866679647948,2,0.0725439025091016,2
15041,0.233578431372549,706.913669288885,2,0.0725439025091016,2
15042,0.233823529411765,706.960658929823,2,0.0715104075442225,2
15043,0.234803921568627,707.007648570761,2,0.0676082389420372,2
15044,0.233333333333333,707.054638211699,2,0.073601673868491,2
15045,0.232107843137255,707.101627852636,2,0.0792751702186048,2
15046,0.231862745098039,707.148617493574,2,0.080491097676782,2
15047,0.232598039215686,707.195607134512,2,0.0769264304190904,2
15048,0.233578431372549,707.24259677545,2,0.0725439025091016,2
15049,0.236029411764706,707.289586416387,2,0.0632137034910389,2
15050,0.238235294117647,707.336576057325,2,0.0564843476938888,2
15051,0.238725490196078,707.383565698263,2,0.0551716047595937,2
15052,0.2375,707.430555339201,2,0.0585724214481902,2
15053,0.233578431372549,707.477544980139,2,0.0725439025091016,2
15054,0.231862745098039,707.524534621076,2,0.080491097676782,2
15055,0.234803921568627,707.571524262014,2,0.0676082389420372,2
15056,0.236519607843137,707.618513902952,2,0.0615940159329503,2
15057,0.235539215686275,707.66550354389,2,0.0649105033361021,2
15058,0.242647058823529,707.712493184827,2,0.046638303316626,2
15059,0.249754901960784,707.759482825765,2,0.0377713700062858,2
15060,0.251470588235294,707.806472466703,2,0.0365659468829797,2
15061,0.25171568627451,707.853462107641,2,0.0364184532944133,2
15062,0.251470588235294,707.900451748578,2,0.0365659468829797,2
15063,0.249509803921569,707.947441389516,2,0.0379692066029644,2
15064,0.247303921568627,707.994431030454,2,0.0400613307390443,2
15065,0.252696078431373,708.041420671392,2,0.0358875512754982,2
15066,0.257843137254902,708.08841031233,2,0.0345466067222524,2
15067,0.258578431372549,708.135399953267,2,0.0345438715850577,2
15068,0.252205882352941,708.182389594205,2,0.036141308942473,2
15069,0.244362745098039,708.229379235143,2,0.0438310627413307,2
15070,0.240441176470588,708.276368876081,2,0.0510349104323021,2
15071,0.244362745098039,708.323358517018,2,0.0438310627413307,2
15072,0.24828431372549,708.370348157956,2,0.0390602188589421,2
15073,0.236764705882353,708.417337798894,2,0.060812009991897,2
15074,0.244607843137255,708.464327439832,2,0.0434690914871953,2
15075,0.25,708.511317080769,2,0.0375801061850853,2
15076,0.249264705882353,708.558306721707,2,0.0381737052100231,2
15077,0.248039215686275,708.605296362645,2,0.0392994813618043,2
15078,0.248529411764706,708.652286003583,2,0.0388281142882345,2
15079,0.248529411764706,708.699275644521,2,0.0388281142882345,2
15080,0.245833333333333,708.746265285458,2,0.0417942720723549,2
15081,0.245588235294118,708.793254926396,2,0.0421117686372278,2
15082,0.245833333333333,708.840244567334,2,0.0417942720723549,2
15083,0.245098039215686,708.887234208272,2,0.0427726472824165,2
15084,0.244362745098039,708.934223849209,2,0.0438310627413307,2
15085,0.245588235294118,708.981213490147,2,0.0421117686372278,2
15086,0.24828431372549,709.028203131085,2,0.0390602188589421,2
15087,0.250980392156863,709.075192772023,2,0.0368791037581878,2
15088,0.25171568627451,709.12218241296,2,0.0364184532944133,2
15089,0.250735294117647,709.169172053898,2,0.0370449062521382,2
15090,0.251225490196078,709.216161694836,2,0.0367194743122951,2
15091,0.252941176470588,709.263151335774,2,0.0357693011112582,2
15092,0.253676470588235,709.310140976712,2,0.0354484496981879,2
15093,0.253676470588235,709.357130617649,2,0.0354484496981879,2
15094,0.252696078431373,709.404120258587,2,0.0358875512754982,2
15095,0.25171568627451,709.451109899525,2,0.0364184532944133,2
15096,0.25171568627451,709.498099540463,2,0.0364184532944133,2
15097,0.247058823529412,709.5450891814,2,0.0403303577467507,2
15098,0.243872549019608,709.592078822338,2,0.0445833706301053,2
15099,0.242156862745098,709.639068463276,2,0.0475341440772061,2
15100,0.244362745098039,709.686058104214,2,0.0438310627413307,2
15101,0.245588235294118,709.733047745151,2,0.0421117686372278,2
15102,0.244852941176471,709.780037386089,2,0.0431163424808602,2
15103,0.245098039215686,709.827027027027,2,0.0427726472824166,2
15104,0.247058823529412,709.874016667965,2,0.0403303577467507,2
15105,0.252941176470588,709.921006308902,2,0.0357693011112582,2
15106,0.250735294117647,709.96799594984,2,0.0370449062521382,2
15107,0.247794117647059,710.014985590778,2,0.039546011397459,2
15108,0.245833333333333,710.061975231716,2,0.0417942720723549,2
15109,0.245588235294118,710.108964872653,2,0.0421117686372278,2
15110,0.246078431372549,710.155954513591,2,0.041485202868944,2
15111,0.24656862745098,710.202944154529,2,0.0408917696324324,2
15112,0.245588235294118,710.249933795467,2,0.0421117686372278,2
15113,0.244362745098039,710.296923436405,2,0.0438310627413307,2
15114,0.242156862745098,710.343913077342,2,0.0475341440772061,2
15115,0.241176470588235,710.39090271828,2,0.0494621003109578,2
15116,0.241666666666667,710.437892359218,2,0.0484747881527832,2
15117,0.241666666666667,710.484882000156,2,0.0484747881527832,2
15118,0.241421568627451,710.531871641093,2,0.0489624901246996,2
15119,0.244852941176471,710.578861282031,2,0.0431163424808602,2
15120,0.250980392156863,710.625850922969,2,0.0368791037581878,2
15121,0.25,710.672840563907,2,0.0375801061850853,2
15122,0.249264705882353,710.719830204844,2,0.0381737052100231,2
15123,0.250245098039216,710.766819845782,2,0.0373953290758905,2
15124,0.250490196078431,710.81380948672,2,0.0372169557288667,2
15125,0.25,710.860799127658,2,0.0375801061850853,2
15126,0.248529411764706,710.907788768596,2,0.0388281142882345,2
15127,0.244607843137255,710.954778409533,2,0.0434690914871953,2
15128,0.241176470588235,711.001768050471,2,0.0494621003109578,2
15129,0.243137254901961,711.048757691409,2,0.0457855013744082,2
15130,0.247549019607843,711.095747332347,2,0.0397999222051704,2
15131,0.253186274509804,711.142736973284,2,0.0356567332765979,2
15132,0.254901960784314,711.189726614222,2,0.0350240339351503,2
15133,0.252941176470588,711.23671625516,2,0.0357693011112582,2
15134,0.249754901960784,711.283705896098,2,0.0377713700062858,2
15135,0.249509803921569,711.330695537035,2,0.0379692066029644,2
15136,0.249754901960784,711.377685177973,2,0.0377713700062858,2
15137,0.241176470588235,711.424674818911,2,0.0494621003109578,2
15138,0.239460784313725,711.471664459849,2,0.0533146546768807,2
15139,0.244607843137255,711.518654100787,2,0.0434690914871953,2
15140,0.245588235294118,711.565643741724,2,0.0421117686372278,2
15141,0.238725490196078,711.612633382662,2,0.0551716047595937,2
15142,0.238725490196078,711.6596230236,2,0.0551716047595937,2
15143,0.241666666666667,711.706612664538,2,0.0484747881527832,2
15144,0.238480392156863,711.753602305475,2,0.0558202780630646,2
15145,0.246078431372549,711.800591946413,2,0.0414852028689441,2
15146,0.243137254901961,711.847581587351,2,0.0457855013744082,2
15147,0.240686274509804,711.894571228289,2,0.0504980504793367,2
15148,0.241666666666667,711.941560869226,2,0.0484747881527832,2
15149,0.247303921568627,711.988550510164,2,0.0400613307390443,2
15150,0.250245098039216,712.035540151102,2,0.0373953290758905,2
15151,0.249019607843137,712.08252979204,2,0.0383849582937409,2
15152,0.246813725490196,712.129519432978,2,0.0406071278508013,2
15153,0.252450980392157,712.176509073915,2,0.0360115357043315,2
15154,0.254411764705882,712.223498714853,2,0.0351774897771932,2
15155,0.253676470588235,712.270488355791,2,0.0354484496981879,2
15156,0.249754901960784,712.317477996729,2,0.0377713700062858,2
15157,0.25,712.364467637666,2,0.0375801061850853,2
15158,0.253186274509804,712.411457278604,2,0.0356567332765979,2
15159,0.255147058823529,712.458446919542,2,0.0349553575909858,2
15160,0.253676470588235,712.50543656048,2,0.0354484496981879,2
15161,0.244607843137255,712.552426201417,2,0.0434690914871953,2
15162,0.246078431372549,712.599415842355,2,0.041485202868944,2
15163,0.248529411764706,712.646405483293,2,0.0388281142882345,2
15164,0.25,712.693395124231,2,0.0375801061850853,2
15165,0.252696078431373,712.740384765169,2,0.0358875512754982,2
15166,0.253921568627451,712.787374406106,2,0.0353526428295465,2
15167,0.254411764705882,712.834364047044,2,0.0351774897771932,2
15168,0.255882352941176,712.881353687982,2,0.0347811841716736,2
15169,0.245588235294118,712.92834332892,2,0.0421117686372278,2
15170,0.238970588235294,712.975332969857,2,0.0545379926246643,2
15171,0.236764705882353,713.022322610795,2,0.060812009991897,2
15172,0.235049019607843,713.069312251733,2,0.066688026608285,2
15173,0.229901960784314,713.116301892671,2,0.0913060331871296,2
15174,0.235049019607843,713.163291533608,2,0.066688026608285,2
15175,0.242401960784314,713.210281174546,2,0.047080735858026,2
15176,0.241911764705882,713.257270815484,2,0.0479987515588657,2
15177,0.244117647058824,713.304260456422,2,0.0442024296354657,2
15178,0.246813725490196,713.35125009736,2,0.0406071278508013,2
15179,0.250490196078431,713.398239738297,2,0.0372169557288667,2
15180,0.252941176470588,713.445229379235,2,0.0357693011112582,2
15181,0.252450980392157,713.492219020173,2,0.0360115357043315,2
15182,0.25171568627451,713.539208661111,2,0.0364184532944133,2
15183,0.251225490196078,713.586198302048,2,0.0367194743122951,2
15184,0.252450980392157,713.633187942986,2,0.0360115357043315,2
15185,0.247549019607843,713.680177583924,2,0.0397999222051704,2
15186,0.249264705882353,713.727167224862,2,0.0381737052100231,2
15187,0.247549019607843,713.774156865799,2,0.0397999222051704,2
15188,0.242156862745098,713.821146506737,2,0.0475341440772061,2
15189,0.240196078431373,713.868136147675,2,0.0515847188774925,2
15190,0.241911764705882,713.915125788613,2,0.0479987515588657,2
15191,0.241421568627451,713.962115429551,2,0.0489624901246996,2
15192,0.237009803921569,714.009105070488,2,0.0600480087232066,2
15193,0.245343137254902,714.056094711426,2,0.0424378422914243,2
15194,0.243872549019608,714.103084352364,2,0.0445833706301053,2
15195,0.241666666666667,714.150073993302,2,0.0484747881527832,2
15196,0.239950980392157,714.197063634239,2,0.0521477539580524,2
15197,0.239460784313725,714.244053275177,2,0.0533146546768807,2
15198,0.240196078431373,714.291042916115,2,0.0515847188774925,2
15199,0.239950980392157,714.338032557053,2,0.0521477539580524,2
15200,0.240441176470588,714.38502219799,2,0.0510349104323021,2
15201,0.241666666666667,714.432011838928,2,0.0484747881527832,2
15202,0.240441176470588,714.479001479866,2,0.0510349104323021,2
15203,0.240441176470588,714.525991120804,2,0.0510349104323021,2
15204,0.245098039215686,714.572980761741,2,0.0427726472824165,2
15205,0.249754901960784,714.619970402679,2,0.0377713700062858,2
15206,0.252696078431373,714.666960043617,2,0.0358875512754982,2
15207,0.249264705882353,714.713949684555,2,0.0381737052100231,2
15208,0.245343137254902,714.760939325492,2,0.0424378422914243,2
15209,0.241911764705882,714.80792896643,2,0.0479987515588657,2
15210,0.241666666666667,714.854918607368,2,0.0484747881527832,2
15211,0.240441176470588,714.901908248306,2,0.0510349104323021,2
15212,0.238970588235294,714.948897889244,2,0.0545379926246643,2
15213,0.237745098039216,714.995887530181,2,0.0578600614650437,2
15214,0.237990196078431,715.042877171119,2,0.0571641577473767,2
15215,0.238970588235294,715.089866812057,2,0.0545379926246643,2
15216,0.24093137254902,715.136856452995,2,0.049973868276939,2
15217,0.242647058823529,715.183846093932,2,0.046638303316626,2
15218,0.241666666666667,715.23083573487,2,0.0484747881527832,2
15219,0.242156862745098,715.277825375808,2,0.0475341440772061,2
15220,0.241176470588235,715.324815016746,2,0.0494621003109578,2
15221,0.239950980392157,715.371804657683,2,0.0521477539580524,2
15222,0.238480392156863,715.418794298621,2,0.0558202780630646,2
15223,0.241421568627451,715.465783939559,2,0.0489624901246996,2
15224,0.244852941176471,715.512773580497,2,0.0431163424808602,2
15225,0.243137254901961,715.559763221435,2,0.0457855013744082,2
15226,0.244362745098039,715.606752862372,2,0.0438310627413307,2
15227,0.247058823529412,715.65374250331,2,0.0403303577467507,2
15228,0.250735294117647,715.700732144248,2,0.0370449062521382,2
15229,0.253676470588235,715.747721785186,2,0.0354484496981879,2
15230,0.254166666666667,715.794711426123,2,0.0352623359799454,2
15231,0.251470588235294,715.841701067061,2,0.0365659468829797,2
15232,0.249509803921569,715.888690707999,2,0.0379692066029644,2
15233,0.250735294117647,715.935680348937,2,0.0370449062521382,2
15234,0.252205882352941,715.982669989874,2,0.036141308942473,2
15235,0.254901960784314,716.029659630812,2,0.0350240339351503,2
15236,0.258578431372549,716.07664927175,2,0.0345438715850577,2
15237,0.26078431372549,716.123638912688,2,0.0348146639642135,2
15238,0.260049019607843,716.170628553626,2,0.0346776403113419,2
15239,0.257107843137255,716.217618194563,2,0.0345957090150226,2
15240,0.254411764705882,716.264607835501,2,0.0351774897771932,2
15241,0.247303921568627,716.311597476439,2,0.0400613307390443,2
15242,0.245833333333333,716.358587117377,2,0.0417942720723549,2
15243,0.244852941176471,716.405576758314,2,0.0431163424808602,2
15244,0.24656862745098,716.452566399252,2,0.0408917696324324,2
15245,0.247549019607843,716.49955604019,2,0.0397999222051704,2
15246,0.246323529411765,716.546545681128,2,0.0411844157181438,2
15247,0.247058823529412,716.593535322065,2,0.0403303577467507,2
15248,0.248529411764706,716.640524963003,2,0.0388281142882345,2
15249,0.241911764705882,716.687514603941,2,0.0479987515588657,2
15250,0.245588235294118,716.734504244879,2,0.0421117686372278,2
15251,0.245343137254902,716.781493885817,2,0.0424378422914243,2
15252,0.239950980392157,716.828483526754,2,0.0521477539580524,2
15253,0.236764705882353,716.875473167692,2,0.060812009991897,2
15254,0.238725490196078,716.92246280863,2,0.0551716047595937,2
15255,0.242401960784314,716.969452449568,2,0.047080735858026,2
15256,0.243627450980392,717.016442090505,2,0.0449740693733245,2
15257,0.243627450980392,717.063431731443,2,0.0449740693733245,2
15258,0.244852941176471,717.110421372381,2,0.0431163424808602,2
15259,0.244852941176471,717.157411013319,2,0.0431163424808602,2
15260,0.246813725490196,717.204400654256,2,0.0406071278508013,2
15261,0.248039215686275,717.251390295194,2,0.0392994813618043,2
15262,0.250980392156863,717.298379936132,2,0.0368791037581878,2
15263,0.254166666666667,717.34536957707,2,0.0352623359799454,2
15264,0.257352941176471,717.392359218008,2,0.0345741816202247,2
15265,0.254656862745098,717.439348858945,2,0.0350980672763533,2
15266,0.257352941176471,717.486338499883,2,0.0345741816202247,2
15267,0.259803921568627,717.533328140821,2,0.0346424037688093,2
15268,0.261274509803922,717.580317781759,2,0.0349323113090124,2
15269,0.262745098039216,717.627307422696,2,0.0354138829843878,2
15270,0.265441176470588,717.674297063634,2,0.0368218602106145,2
15271,0.269607843137255,717.721286704572,2,0.0405082014318133,2
15272,0.27328431372549,717.76827634551,2,0.0456388271986092,2
15273,0.272058823529412,717.815265986447,2,0.0437017858425034,2
15274,0.267647058823529,717.862255627385,2,0.038525019108744,2
15275,0.261764705882353,717.909245268323,2,0.0350712297766625,2
15276,0.25906862745098,717.956234909261,2,0.0345677950468118,2
15277,0.255147058823529,718.003224550199,2,0.0349553575909858,2
15278,0.249264705882353,718.050214191136,2,0.0381737052100231,2
15279,0.245833333333333,718.097203832074,2,0.0417942720723549,2
15280,0.250735294117647,718.144193473012,2,0.0370449062521382,2
15281,0.252696078431373,718.19118311395,2,0.0358875512754982,2
15282,0.255147058823529,718.238172754887,2,0.0349553575909858,2
15283,0.253921568627451,718.285162395825,2,0.0353526428295465,2
15284,0.249509803921569,718.332152036763,2,0.0379692066029644,2
15285,0.248529411764706,718.379141677701,2,0.0388281142882345,2
15286,0.249264705882353,718.426131318638,2,0.0381737052100231,2
15287,0.247303921568627,718.473120959576,2,0.0400613307390443,2
15288,0.244607843137255,718.520110600514,2,0.0434690914871953,2
15289,0.245098039215686,718.567100241452,2,0.0427726472824166,2
15290,0.244852941176471,718.61408988239,2,0.0431163424808602,2
15291,0.247303921568627,718.661079523327,2,0.0400613307390443,2
15292,0.250980392156863,718.708069164265,2,0.0368791037581878,2
15293,0.255637254901961,718.755058805203,2,0.0348339590149863,2
15294,0.260539215686275,718.802048446141,2,0.034763751797541,2
15295,0.265441176470588,718.849038087078,2,0.0368218602106145,2
15296,0.26593137254902,718.896027728016,2,0.037155296021767,2
15297,0.266911764705882,718.943017368954,2,0.0378983749850349,2
15298,0.268137254901961,718.990007009892,2,0.0389771935712638,2
15299,0.265686274509804,719.036996650829,2,0.0369854678863153,2
15300,0.264950980392157,719.083986291767,2,0.0365130175213541,2
15301,0.265686274509804,719.130975932705,2,0.0369854678863153,2
15302,0.263480392156863,719.177965573643,2,0.0357287819337467,2
15303,0.260539215686275,719.22495521458,2,0.034763751797541,2
15304,0.261029411764706,719.271944855518,2,0.03487084235874,2
15305,0.258333333333333,719.318934496456,2,0.0345396357465045,2
15306,0.257598039215686,719.365924137394,2,0.0345578165418793,2
15307,0.257843137254902,719.412913778332,2,0.0345466067222524,2
15308,0.25906862745098,719.459903419269,2,0.0345677950468118,2
15309,0.260294117647059,719.506893060207,2,0.0347180838287871,2
15310,0.258578431372549,719.553882701145,2,0.0345438715850577,2
15311,0.255637254901961,719.600872342083,2,0.0348339590149863,2
15312,0.253676470588235,719.64786198302,2,0.0354484496981879,2
15313,0.253676470588235,719.694851623958,2,0.0354484496981879,2
15314,0.253186274509804,719.741841264896,2,0.0356567332765979,2
15315,0.252696078431373,719.788830905834,2,0.0358875512754982,2
15316,0.253921568627451,719.835820546771,2,0.0353526428295465,2
15317,0.253186274509804,719.882810187709,2,0.0356567332765979,2
15318,0.250490196078431,719.929799828647,2,0.0372169557288667,2
15319,0.251960784313725,719.976789469585,2,0.036276928180769,2
15320,0.253676470588235,720.023779110522,2,0.0354484496981879,2
15321,0.257352941176471,720.07076875146,2,0.0345741816202247,2
15322,0.258823529411765,720.117758392398,2,0.0345532566696845,2
15323,0.259803921568627,720.164748033336,2,0.0346424037688093,2
15324,0.257352941176471,720.211737674274,2,0.0345741816202247,2
15325,0.252450980392157,720.258727315211,2,0.0360115357043315,2
15326,0.248774509803922,720.305716956149,2,0.0386030616139144,2
15327,0.249264705882353,720.352706597087,2,0.0381737052100231,2
15328,0.25171568627451,720.399696238025,2,0.0364184532944133,2
15329,0.252450980392157,720.446685878962,2,0.0360115357043315,2
15330,0.252205882352941,720.4936755199,2,0.036141308942473,2
15331,0.249509803921569,720.540665160838,2,0.0379692066029644,2
15332,0.249019607843137,720.587654801776,2,0.0383849582937409,2
15333,0.248529411764706,720.634644442713,2,0.0388281142882345,2
15334,0.248774509803922,720.681634083651,2,0.0386030616139144,2
15335,0.249509803921569,720.728623724589,2,0.0379692066029644,2
15336,0.250980392156863,720.775613365527,2,0.0368791037581878,2
15337,0.240196078431373,720.822603006465,2,0.0515847188774925,2
15338,0.243137254901961,720.869592647402,2,0.0457855013744082,2
15339,0.247794117647059,720.91658228834,2,0.039546011397459,2
15340,0.253186274509804,720.963571929278,2,0.0356567332765979,2
15341,0.254901960784314,721.010561570216,2,0.0350240339351503,2
15342,0.250245098039216,721.057551211153,2,0.0373953290758905,2
15343,0.248774509803922,721.104540852091,2,0.0386030616139144,2
15344,0.248774509803922,721.151530493029,2,0.0386030616139144,2
15345,0.252941176470588,721.198520133967,2,0.0357693011112582,2
15346,0.252941176470588,721.245509774904,2,0.0357693011112582,2
15347,0.252696078431373,721.292499415842,2,0.0358875512754982,2
15348,0.252941176470588,721.33948905678,2,0.0357693011112582,2
15349,0.255882352941177,721.386478697718,2,0.0347811841716736,2
15350,0.258823529411765,721.433468338656,2,0.0345532566696845,2
15351,0.261274509803922,721.480457979593,2,0.0349323113090124,2
15352,0.262009803921569,721.527447620531,2,0.0351487395927969,2
15353,0.261029411764706,721.574437261469,2,0.03487084235874,2
15354,0.262990196078431,721.621426902407,2,0.0355132638200744,2
15355,0.265441176470588,721.668416543344,2,0.0368218602106145,2
15356,0.264705882352941,721.715406184282,2,0.0363676453177423,2
15357,0.261764705882353,721.76239582522,2,0.0350712297766625,2
15358,0.258333333333333,721.809385466158,2,0.0345396357465045,2
15359,0.257352941176471,721.856375107095,2,0.0345741816202247,2
15360,0.256862745098039,721.903364748033,2,0.0346224080129868,2
15361,0.246813725490196,721.950354388971,2,0.0406071278508013,2
15362,0.245588235294118,721.997344029909,2,0.0421117686372278,2
15363,0.244362745098039,722.044333670847,2,0.0438310627413307,2
15364,0.247794117647059,722.091323311784,2,0.039546011397459,2
15365,0.252205882352941,722.138312952722,2,0.036141308942473,2
15366,0.25343137254902,722.18530259366,2,0.0355497984115357,2
15367,0.250980392156863,722.232292234598,2,0.0368791037581878,2
15368,0.247794117647059,722.279281875535,2,0.039546011397459,2
15369,0.253186274509804,722.326271516473,2,0.0356567332765979,2
15370,0.255147058823529,722.373261157411,2,0.0349553575909858,2
15371,0.253921568627451,722.420250798349,2,0.0353526428295465,2
15372,0.250245098039216,722.467240439286,2,0.0373953290758905,2
15373,0.24828431372549,722.514230080224,2,0.0390602188589421,2
15374,0.249754901960784,722.561219721162,2,0.0377713700062858,2
15375,0.255392156862745,722.6082093621,2,0.0348920084395463,2
15376,0.258333333333333,722.655199003038,2,0.0345396357465046,2
15377,0.252696078431373,722.702188643975,2,0.0358875512754982,2
15378,0.257107843137255,722.749178284913,2,0.0345957090150226,2
15379,0.26078431372549,722.796167925851,2,0.0348146639642135,2
15380,0.260049019607843,722.843157566789,2,0.0346776403113419,2
15381,0.256862745098039,722.890147207726,2,0.0346224080129868,2
15382,0.255882352941176,722.937136848664,2,0.0347811841716736,2
15383,0.258088235294118,722.984126489602,2,0.0345405473279085,2
15384,0.261764705882353,723.03111613054,2,0.0350712297766625,2
15385,0.261764705882353,723.078105771477,2,0.0350712297766625,2
15386,0.26078431372549,723.125095412415,2,0.0348146639642135,2
15387,0.261274509803922,723.172085053353,2,0.0349323113090124,2
15388,0.25906862745098,723.219074694291,2,0.0345677950468118,2
15389,0.257598039215686,723.266064335229,2,0.0345578165418793,2
15390,0.256372549019608,723.313053976166,2,0.0346913691486172,2
15391,0.254166666666667,723.360043617104,2,0.0352623359799454,2
15392,0.253676470588235,723.407033258042,2,0.0354484496981879,2
15393,0.255637254901961,723.45402289898,2,0.0348339590149863,2
15394,0.254656862745098,723.501012539917,2,0.0350980672763533,2
15395,0.253676470588235,723.548002180855,2,0.0354484496981879,2
15396,0.254411764705882,723.594991821793,2,0.0351774897771932,2
15397,0.253186274509804,723.641981462731,2,0.0356567332765979,2
15398,0.254166666666667,723.688971103668,2,0.0352623359799454,2
15399,0.254166666666667,723.735960744606,2,0.0352623359799454,2
15400,0.255637254901961,723.782950385544,2,0.0348339590149863,2
15401,0.26078431372549,723.829940026482,2,0.0348146639642135,2
15402,0.263725490196078,723.87692966742,2,0.0358450135926572,2
15403,0.26593137254902,723.923919308357,2,0.037155296021767,2
15404,0.266911764705882,723.970908949295,2,0.0378983749850349,2
15405,0.263725490196078,724.017898590233,2,0.0358450135926572,2
15406,0.26421568627451,724.064888231171,2,0.0360946772439492,2
15407,0.265441176470588,724.111877872108,2,0.0368218602106145,2
15408,0.264950980392157,724.158867513046,2,0.0365130175213541,2
15409,0.263480392156863,724.205857153984,2,0.0357287819337467,2
15410,0.258578431372549,724.252846794922,2,0.0345438715850577,2
15411,0.257598039215686,724.299836435859,2,0.0345578165418793,2
15412,0.26078431372549,724.346826076797,2,0.0348146639642135,2
15413,0.26078431372549,724.393815717735,2,0.0348146639642135,2
15414,0.256617647058824,724.440805358673,2,0.0346542901359718,2
15415,0.255882352941176,724.48779499961,2,0.0347811841716736,2
15416,0.258333333333333,724.534784640548,2,0.0345396357465045,2
15417,0.256862745098039,724.581774281486,2,0.0346224080129868,2
15418,0.254901960784314,724.628763922424,2,0.0350240339351503,2
15419,0.257107843137255,724.675753563361,2,0.0345957090150226,2
15420,0.26078431372549,724.722743204299,2,0.0348146639642135,2
15421,0.258578431372549,724.769732845237,2,0.0345438715850577,2
15422,0.261029411764706,724.816722486175,2,0.03487084235874,2
15423,0.265441176470588,724.863712127113,2,0.0368218602106145,2
15424,0.266421568627451,724.91070176805,2,0.0375139200011242,2
15425,0.263970588235294,724.957691408988,2,0.0359669608239663,2
15426,0.26593137254902,725.004681049926,2,0.037155296021767,2
15427,0.266666666666667,725.051670690864,2,0.0377028765271638,2
15428,0.263970588235294,725.098660331801,2,0.0359669608239663,2
15429,0.262990196078431,725.145649972739,2,0.0355132638200744,2
15430,0.259558823529412,725.192639613677,2,0.0346123589834057,2
15431,0.256862745098039,725.239629254615,2,0.0346224080129868,2
15432,0.256127450980392,725.286618895552,2,0.0347336610674816,2
15433,0.266176470588235,725.33360853649,2,0.037331420452804,2
15434,0.262254901960784,725.380598177428,2,0.0352316606022848,2
15435,0.259558823529412,725.427587818366,2,0.0346123589834057,2
15436,0.26078431372549,725.474577459304,2,0.0348146639642135,2
15437,0.262009803921569,725.521567100241,2,0.0351487395927969,2
15438,0.262254901960784,725.568556741179,2,0.0352316606022848,2
15439,0.266666666666667,725.615546382117,2,0.0377028765271638,2
15440,0.272794117647059,725.662536023055,2,0.0448345548919932,2
15441,0.272303921568627,725.709525663992,2,0.0440698046245959,2
15442,0.272549019607843,725.75651530493,2,0.0444473337088343,2
15443,0.269607843137255,725.803504945868,2,0.0405082014318133,2
15444,0.264950980392157,725.850494586806,2,0.0365130175213541,2
15445,0.266176470588235,725.897484227743,2,0.037331420452804,2
15446,0.269607843137255,725.944473868681,2,0.0405082014318133,2
15447,0.267647058823529,725.991463509619,2,0.038525019108744,2
15448,0.263235294117647,726.038453150557,2,0.0356182148281806,2
15449,0.258333333333333,726.085442791495,2,0.0345396357465045,2
15450,0.253921568627451,726.132432432432,2,0.0353526428295465,2
15451,0.250735294117647,726.17942207337,2,0.0370449062521382,2
15452,0.250490196078431,726.226411714308,2,0.0372169557288667,2
15453,0.252941176470588,726.273401355246,2,0.0357693011112582,2
15454,0.25343137254902,726.320390996183,2,0.0355497984115357,2
15455,0.25343137254902,726.367380637121,2,0.0355497984115357,2
15456,0.251225490196078,726.414370278059,2,0.0367194743122951,2
15457,0.264460784313725,726.461359918997,2,0.0362282191019062,2
15458,0.264705882352941,726.508349559934,2,0.0363676453177423,2
15459,0.26421568627451,726.555339200872,2,0.0360946772439492,2
15460,0.265441176470588,726.60232884181,2,0.0368218602106145,2
15461,0.265686274509804,726.649318482748,2,0.0369854678863153,2
15462,0.266666666666667,726.696308123686,2,0.0377028765271638,2
15463,0.267647058823529,726.743297764623,2,0.038525019108744,2
15464,0.268872549019608,726.790287405561,2,0.0397091347850907,2
15465,0.259313725490196,726.837277046499,2,0.0345874929858608,2
15466,0.26078431372549,726.884266687437,2,0.0348146639642135,2
15467,0.258578431372549,726.931256328374,2,0.0345438715850577,2
15468,0.254901960784314,726.978245969312,2,0.0350240339351503,2
15469,0.254901960784314,727.02523561025,2,0.0350240339351503,2
15470,0.26078431372549,727.072225251188,2,0.0348146639642135,2
15471,0.264460784313725,727.119214892125,2,0.0362282191019062,2
15472,0.264950980392157,727.166204533063,2,0.0365130175213541,2
15473,0.268627450980392,727.213194174001,2,0.0394578514529695,2
15474,0.267401960784314,727.260183814939,2,0.0383093533254762,2
15475,0.264460784313725,727.307173455877,2,0.0362282191019062,2
15476,0.263970588235294,727.354163096814,2,0.0359669608239663,2
15477,0.260294117647059,727.401152737752,2,0.0347180838287871,2
15478,0.25906862745098,727.44814237869,2,0.0345677950468118,2
15479,0.257107843137255,727.495132019628,2,0.0345957090150226,2
15480,0.258088235294118,727.542121660565,2,0.0345405473279085,2
15481,0.254901960784314,727.589111301503,2,0.0350240339351503,2
15482,0.259558823529412,727.636100942441,2,0.0346123589834057,2
15483,0.262990196078431,727.683090583379,2,0.0355132638200744,2
15484,0.263480392156863,727.730080224316,2,0.0357287819337467,2
15485,0.263970588235294,727.777069865254,2,0.0359669608239663,2
15486,0.2625,727.824059506192,2,0.0353200288963032,2
15487,0.255637254901961,727.87104914713,2,0.0348339590149863,2
